,12501,12502,12503,12504,12506,12507,12508,12510,12511,12518,12522,12523,12526,12534,12535,12536,12537,12604,12605,12609,12611,12612,12613,12614,12621,12628,12629,12631,12634,12635,12636,12637,12638,12639,12645,12701,12703,12707,12708,12709,12710,12712,12715,12718,12724,12727,12734,12735,12904,13001,13002,13005,13006,13008,13009,13010,13011,13023,13027,13136,13138,20901,21203,21208,21211,21213,21218,21223,21224,21225,21228,21242,21311,21335,21508,21512,21514,21515,21516,21517,21518,21534,21602,21604,21606,21608,21609,21610,21613,21614,21616,21617,21618,21620,21626,21627,21628,21630,21637,21640,21642,21643,21644,21647,21648,21649,21650,21651,21658,21659,21660,21661,21665,21667,21668,21671,21675,21704,21903,21906,21907,21908,21916,21924,21937,21938,21940,22001,22002,22004,22008,22009,22010,22011,22013,22014,22016,22019,22020,22102,22202,22203,22211,22214,40402,40403,40405,40406,40411,40412,40418,40420,40422,40423,40424,40426,40434,40435,40436,40438,40439,40502,40506,40508,40511,40513,40514,40521,40526,40528,40530,40535,40536,40537,40701,40702,40705,40716,40718,40728,40731,40733,40737,40744,40755,40757,40777,40791,40903,40906,40908,40909
13006,23.4716,22.9337,,22.9403,29.276300000000006,,27.062000000000005,22.3364,17.0564,22.0064,,23.9864,16.726399999999998,23.3264,28.933100000000003,22.6664,22.9964,19.363100000000003,20.8877,21.419,18.779000000000003,,20.759000000000004,20.099000000000004,22.032799999999998,25.633100000000002,26.656100000000002,20.702900000000003,24.973100000000002,24.9995,25.2305,26.953100000000003,27.613100000000003,,23.0228,25.989500000000003,17.554700000000004,18.805400000000002,14.1128,14.7728,18.185000000000002,18.2081,20.2178,16.865000000000002,26.7287,19.109,24.9995,19.439,,11.255,12.2648,19.9373,5.975,,17.855,12.5948,6.305,20.2673,12.245000000000001,6.4139,23.309900000000003,45.175700000000006,44.9744,48.5054,48.1754,44.6444,46.1723,44.3144,43.9844,47.61110000000001,46.00070000000001,48.8354,44.5586,44.106500000000004,36.519800000000004,49.898,35.8928,32.276,39.2291,35.5628,50.228,,,,39.8891,42.1628,49.261100000000006,50.6174,40.898900000000005,,42.3905,48.323899999999995,46.334,43.4828,53.61049999999999,42.1628,42.8162,,44.1428,49.092800000000004,43.3739,42.5687,50.1356,42.4928,43.1528,41.5028,47.1128,36.8828,43.3211,42.7139,41.5589,49.8056,40.9946,39.4502,51.2774,50.62400000000001,41.1728,40.258700000000005,28.6064,39.9287,29.9264,43.27160000000001,29.2664,34.3385,28.9397,29.5997,40.9979,22.9964,50.95400000000001,31.460900000000002,39.578900000000004,40.298300000000005,43.8656,38.9585,42.1727,41.8427,28.8011,29.810900000000004,33.3485,24.4385,26.986099999999997,25.5242,26.6561,19.749200000000002,52.59739999999999,49.564699999999995,44.509100000000004,50.119099999999996,51.9374,50.43919999999999,44.017399999999995,51.8912,52.538000000000004,52.208,53.25739999999999,44.3474,53.858,,,53.528,52.868,48.1391,54.452,53.41909999999999,53.7491,55.44199999999999,53.4587,,53.5511,58.94989999999999,51.072799999999994,61.3688,54.4388,53.917399999999994,42.7931,45.337399999999995,46.72670000000001,51.71300000000001,47.50550000000001,45.3242,52.33670000000001,46.3967,52.666700000000006,47.056700000000006,47.9015,45.7169,56.5277,50.39960000000001,41.4731,52.996700000000004,49.7396,53.65670000000001
13008,23.4716,20.3003,,22.9403,24.9863,,19.310299999999998,21.881,17.0564,22.0064,,23.9864,16.726399999999998,23.3264,24.6431,22.6664,22.9964,15.0731,19.148600000000002,17.128999999999998,14.488999999999999,,16.469,15.809,22.032799999999998,21.3431,22.3661,16.4129,20.6831,20.709500000000002,21.0131,22.6631,23.3231,,23.0228,21.6995,13.264700000000001,18.7823,14.1128,14.7728,8.945,18.185000000000002,10.9778,12.575000000000001,24.969800000000003,14.818999999999999,20.709500000000002,15.149,,6.635,7.955,19.9373,12.245000000000001,5.975,8.615,13.235000000000001,12.575000000000001,20.2673,12.245000000000001,12.6839,25.636400000000002,35.935700000000004,41.384,40.4435,40.1135,41.054,41.215700000000005,40.724000000000004,40.3511,45.070100000000004,36.76070000000001,40.773500000000006,40.4435,35.8103,36.26240000000001,41.8295,35.635400000000004,32.018600000000006,37.4504,35.305400000000006,42.1595,,,,36.790400000000005,33.6587,41.0903,42.374,31.6589,,39.8066,40.773500000000006,43.2353,37.4504,49.49539999999999,41.90540000000001,38.4338,,36.74750000000001,42.400400000000005,34.8335,33.3287,43.908500000000004,38.110400000000006,37.78040000000001,41.245400000000004,39.2687,36.625400000000006,34.081100000000006,34.411100000000005,32.3189,43.578500000000005,35.628800000000005,30.210200000000004,43.034000000000006,41.38400000000001,40.915400000000005,31.018700000000003,28.349000000000004,30.6887,29.669000000000004,34.031600000000005,29.009000000000004,25.0985,28.6823,29.3423,35.8631,22.739,41.714000000000006,31.203500000000005,30.338900000000002,31.058300000000003,41.664500000000004,29.718500000000002,38.321600000000004,37.3316,28.543700000000005,29.553500000000007,24.108500000000003,15.198500000000001,25.4186,25.5242,25.088600000000003,19.4786,43.8722,41.318,35.2691,40.8791,43.212199999999996,41.1992,35.5991,42.651199999999996,43.298,42.968,44.532199999999996,41.2091,44.618,,,44.288,43.628,38.8991,45.211999999999996,44.1791,44.5091,46.20199999999999,44.2187,,44.311099999999996,49.70989999999999,44.3045,52.1288,45.1988,45.1922,39.968300000000006,42.209,43.01090000000001,42.935,38.2655,40.172900000000006,43.5587,37.730900000000005,43.8887,43.340900000000005,42.944900000000004,37.090700000000005,47.2877,41.159600000000005,38.648300000000006,44.218700000000005,40.4996,44.8787
13009,25.3262,17.6603,,24.794900000000002,33.114200000000004,,16.670299999999997,19.241,19.571,27.953,,27.491000000000003,20.231,26.831000000000003,32.771,26.171000000000003,26.501,23.861,28.811000000000003,29.141000000000002,33.5762,,23.531000000000002,34.4474,22.871000000000002,29.471000000000004,34.3781,27.8408,29.471000000000004,29.160800000000002,29.490800000000004,30.791000000000004,31.451,,28.811000000000003,30.4874,27.401900000000005,34.23950000000001,30.408200000000004,26.540600000000005,6.305,33.6422,8.337800000000001,34.685,33.2132,33.45740000000001,29.401700000000005,33.787400000000005,,29.075000000000003,35.015,32.0252,34.355000000000004,,5.975,35.345,34.685,32.355199999999996,34.355000000000004,34.7939,41.0936,33.295700000000004,38.744,37.8035,37.4735,38.414,38.575700000000005,38.084,37.7111,42.4301,34.1207,38.133500000000005,37.8035,33.1703,41.0111,39.1895,40.384100000000004,36.767300000000006,34.8104,40.0541,39.5195,,,,34.150400000000005,31.018700000000003,38.4503,39.73400000000001,29.018900000000002,,37.1666,38.133500000000005,40.59530000000001,34.8104,46.8554,41.578700000000005,35.793800000000005,,34.1075,39.760400000000004,32.1935,30.6887,41.2685,35.470400000000005,35.1404,45.994099999999996,36.6287,36.298700000000004,31.441100000000002,31.7711,29.678900000000002,40.938500000000005,32.988800000000005,27.570200000000003,40.394000000000005,38.74400000000001,39.9254,28.378700000000002,27.157700000000002,28.0487,31.721600000000006,31.391600000000004,32.688500000000005,22.4585,28.480999999999998,29.141,33.2231,27.4877,39.074000000000005,35.952200000000005,27.698900000000002,28.418300000000002,39.0245,27.078500000000002,35.6816,34.69160000000001,33.2924,34.3022,21.468500000000002,12.5585,25.504400000000004,30.8405,25.174400000000002,20.2244,41.2322,38.678,32.6291,38.2391,40.572199999999995,38.5592,32.9591,40.011199999999995,40.658,40.328,41.892199999999995,38.5691,41.978,,,41.648,40.988,36.2591,42.571999999999996,41.5391,41.869099999999996,43.562,41.5787,,41.671099999999996,47.06989999999999,41.6645,49.4888,42.5588,42.5522,37.328300000000006,39.569,40.370900000000006,40.295,35.6255,37.532900000000005,40.9187,35.090900000000005,41.2487,40.700900000000004,40.3049,34.450700000000005,44.6477,38.519600000000004,36.008300000000006,41.578700000000005,37.8596,42.2387
13010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13023,23.1416,21.1979,,22.6103,20.772199999999998,,23.9303,20.5643,16.726399999999998,19.901000000000003,,23.6564,16.3964,19.439,20.429,20.099,19.769,10.859000000000002,16.469,11.849,10.199000000000002,,11.189,10.529,21.7028,17.128999999999998,17.086100000000002,12.839,16.469,16.495400000000004,16.799,18.448999999999998,19.109,,22.6928,21.3695,8.4335,18.4523,13.7828,14.4428,13.565000000000001,17.855,15.5978,12.245000000000001,20.8712,9.539000000000001,16.399700000000003,9.869,,6.635,12.575000000000001,19.6073,11.915000000000001,,13.235000000000001,12.905000000000001,12.245000000000001,5.975,11.915000000000001,12.3539,22.1549,40.5557,44.387,45.063500000000005,44.7335,44.057,45.584900000000005,43.727000000000004,43.397000000000006,47.023700000000005,41.380700000000004,45.3935,43.9712,40.4303,35.93240000000001,46.4495,35.305400000000006,31.688600000000008,38.64170000000001,34.97540000000001,46.779500000000006,,,,39.301700000000004,38.2787,45.710300000000004,46.99400000000001,36.2789,,41.80310000000001,45.3935,45.74660000000001,42.07040000000001,53.0231,41.5754,42.22880000000001,,41.36750000000001,47.0204,39.453500000000005,37.9487,48.5285,41.90540000000001,42.400400000000005,40.915400000000005,43.8887,36.29540000000001,38.701100000000004,39.0311,36.938900000000004,48.198499999999996,40.2488,34.830200000000005,47.654,46.004000000000005,40.58540000000001,35.6387,28.019000000000005,35.3087,29.339000000000006,38.6516,28.679000000000006,29.718500000000002,28.352300000000003,29.012300000000003,40.410500000000006,22.409000000000002,46.334,30.873500000000007,34.9589,35.6783,43.278200000000005,34.3385,41.585300000000004,41.255300000000005,28.213700000000006,29.22350000000001,28.7285,19.8185,25.088600000000003,25.1942,24.7586,19.148600000000002,48.4922,45.938,39.8891,45.4991,47.83219999999999,45.8192,40.2191,47.2712,47.918,47.588,49.15219999999999,43.760000000000005,49.238,,,48.908,48.248,43.519099999999995,49.831999999999994,48.799099999999996,49.129099999999994,50.821999999999996,48.838699999999996,,48.9311,54.329899999999995,48.924499999999995,56.748799999999996,49.818799999999996,49.8122,42.20570000000001,44.75,46.139300000000006,47.555,42.88550000000001,44.7368,48.1787,42.3509,48.5087,46.469300000000004,47.314099999999996,41.7107,51.9077,45.7796,40.88570000000001,48.838699999999996,45.119600000000005,49.4987
13027,17.2016,16.6637,,16.670299999999997,23.5508,,20.792,16.0664,10.7864,15.7364,,17.7164,10.456399999999999,17.0564,23.2076,16.3964,16.726399999999998,13.6376,12.8786,16.469,13.829,,13.967600000000001,15.149,15.762799999999999,19.9076,21.7061,15.752899999999999,19.2476,17.5118,17.0036,21.2276,21.8876,,16.7528,20.264,12.604700000000001,12.5123,7.8428,8.5028,13.235000000000001,11.915000000000001,15.2678,6.305,18.699800000000003,14.158999999999999,19.1783,14.488999999999999,,6.305,12.245000000000001,13.667300000000001,6.635,,12.905000000000001,12.575000000000001,11.915000000000001,13.997300000000001,5.975,12.0239,19.3664,39.3215,38.7044,42.2354,41.9054,38.3744,39.902300000000004,38.044399999999996,37.7144,41.341100000000004,40.1465,42.5654,38.288599999999995,37.8365,30.2498,43.628,29.6228,26.006,32.9591,29.2928,43.958,,,,33.6191,35.8928,42.9911,44.34740000000001,35.9489,,36.1205,42.0539,40.064,37.2128,47.34049999999999,35.8928,36.5462,,37.8728,42.8228,37.1039,37.618700000000004,43.86560000000001,36.2228,36.8828,35.2328,40.842800000000004,30.6128,38.371100000000006,36.4439,36.6089,43.5356,34.724599999999995,33.596000000000004,45.007400000000004,44.769800000000004,34.9028,35.3087,22.3364,34.9787,23.6564,37.4174,22.9964,29.3885,22.6697,23.3297,34.7279,16.726399999999998,45.0998,25.190900000000003,34.6289,35.3483,37.5956,34.0085,35.9027,35.5727,22.531100000000002,23.5409,28.398500000000002,19.488500000000002,20.716099999999997,19.254199999999997,20.3861,13.4792,46.327400000000004,43.294700000000006,39.5591,45.1691,45.6674,45.4892,37.7474,46.941199999999995,47.588,47.258,46.9874,38.077400000000004,48.908,,,48.578,47.918,43.189099999999996,49.501999999999995,48.4691,48.799099999999996,50.492,48.5087,,48.601099999999995,53.9999,44.8028,56.4188,49.4888,47.647400000000005,36.52310000000001,39.0674,40.4567,45.443,41.6513,39.0542,46.066700000000004,40.1267,46.3967,40.7867,41.6315,39.4469,51.5777,45.449600000000004,35.203100000000006,46.72670000000001,44.7896,47.386700000000005
13136,41.7338,36.285500000000006,,41.2025,35.8598,,40.41380000000001,35.651900000000005,35.3186,34.988600000000005,,41.918600000000005,34.65860000000001,34.5266,35.5166,35.1866,34.8566,25.9466,25.1876,31.8866,35.793800000000005,,26.2766,37.113800000000005,39.3545,32.2166,37.1237,32.2364,31.5566,30.038600000000002,29.5304,33.5366,34.196600000000004,,39.9386,32.573,34.569500000000005,27.3623,32.4938,33.2297,35.1998,26.765,37.2326,33.035,31.0286,36.1238,31.4873,36.4538,,28.269800000000004,34.2098,34.1108,28.599800000000002,,34.8698,34.5398,33.8798,34.440799999999996,27.9398,5.975,27.609800000000003,61.02560000000002,60.5405,64.07150000000001,63.74150000000001,60.2105,61.7384,59.8805,59.5505,63.177200000000006,61.85060000000002,64.4015,60.124700000000004,59.6726,52.08590000000001,65.4641,51.45890000000001,47.8421,54.79520000000001,51.12890000000001,65.79410000000001,,,,55.45520000000001,57.72890000000001,64.8272,66.18350000000001,56.74880000000001,,57.95660000000001,63.89,61.90010000000001,59.0489,69.1766,57.72890000000001,58.3823,,59.70890000000001,64.65890000000002,58.940000000000005,58.418600000000005,65.7017,58.05890000000001,58.718900000000005,57.068900000000006,62.678900000000006,52.44890000000001,59.17100000000001,58.28,57.40880000000001,65.3717,56.56070000000002,55.300100000000015,66.8435,66.47390000000001,56.73890000000001,56.10860000000001,44.1725,55.778600000000004,45.4925,59.121500000000005,44.8325,50.18840000000001,44.5058,45.1658,56.56400000000001,38.5625,66.8039,47.027,55.42880000000001,56.14820000000001,59.431700000000006,54.808400000000006,57.738800000000005,57.40880000000001,44.367200000000004,45.377,49.19840000000001,40.28840000000001,41.2421,43.981100000000005,40.9121,35.3021,68.1635,65.1308,60.35900000000001,65.96900000000001,67.5035,66.2891,59.5835,67.7411,68.38790000000002,68.05790000000002,68.8235,59.9135,69.70790000000001,,,69.37790000000001,68.71790000000001,63.989000000000004,70.3019,69.269,69.599,71.29190000000001,69.30860000000001,,69.40100000000001,74.7998,66.6389,77.21870000000001,70.2887,69.48349999999999,58.359199999999994,60.9035,62.2928,67.2791,63.35540000000002,60.8903,67.9028,61.9628,68.2328,62.622800000000005,63.467600000000004,61.283,72.37760000000002,66.24950000000001,57.039199999999994,68.5628,65.58950000000002,69.2228
13138,22.4816,21.9437,,21.9503,24.6563,,23.9303,21.3464,16.0664,21.0164,,22.9964,15.7364,22.3364,24.313100000000002,21.6764,22.0064,14.7431,18.1586,16.799,14.158999999999999,,16.139,15.479,21.0428,21.0131,22.036099999999998,16.0829,20.3531,20.3795,20.6831,22.3331,22.993100000000002,,22.032799999999998,21.3695,12.934700000000001,17.7923,13.1228,13.7828,13.565000000000001,17.195,15.5978,11.585,23.9798,14.488999999999999,20.3795,14.818999999999999,,6.635,12.575000000000001,18.9473,6.965,,13.235000000000001,12.905000000000001,12.245000000000001,19.277299999999997,6.305,12.3539,5.975,40.5557,43.9844,45.063500000000005,44.7335,43.6544,45.1823,43.3244,42.9944,46.621100000000006,41.380700000000004,45.3935,43.568599999999996,40.4303,35.5298,46.4495,34.9028,31.286,38.2391,34.5728,46.779500000000006,,,,38.8991,38.2787,45.710300000000004,46.99400000000001,36.2789,,41.4005,45.3935,45.344,42.07040000000001,52.62049999999999,41.1728,41.8262,,41.36750000000001,47.0204,39.453500000000005,37.9487,48.5285,41.5028,42.1628,40.5128,43.8887,35.8928,38.701100000000004,39.0311,36.938900000000004,48.198499999999996,40.004599999999996,34.830200000000005,47.654,46.004000000000005,40.1828,35.6387,27.616400000000002,35.3087,28.9364,38.6516,28.2764,29.718500000000002,27.949699999999996,28.609699999999997,40.0079,22.0064,46.334,30.470900000000004,34.9589,35.6783,42.8756,34.3385,41.182700000000004,40.8527,27.811100000000003,28.8209,28.7285,19.8185,25.088600000000003,24.5342,24.7586,18.7592,48.4922,45.938,39.8891,45.4991,47.83219999999999,45.8192,40.2191,47.2712,47.918,47.588,49.15219999999999,43.3574,49.238,,,48.908,48.248,43.519099999999995,49.831999999999994,48.799099999999996,49.129099999999994,50.821999999999996,48.838699999999996,,48.9311,54.329899999999995,48.924499999999995,56.748799999999996,49.818799999999996,49.8122,41.8031,44.3474,45.7367,47.555,42.88550000000001,44.3342,48.1787,42.3509,48.5087,46.066700000000004,46.9115,41.7107,51.9077,45.7796,40.4831,48.838699999999996,45.119600000000005,49.4987
20901,39.516200000000005,32.2166,,38.9849,44.7302,,32.57299999999999,35.143699999999995,33.101000000000006,38.85950000000001,,40.83950000000001,33.57950000000001,40.17950000000001,44.387,39.51950000000001,39.849500000000006,34.817,40.427,40.757,40.2686,,39.433699999999995,43.364000000000004,38.7737,41.086999999999996,42.446600000000004,33.2495,40.427,40.453399999999995,40.757,42.407,43.067,,41.704100000000004,41.3477,36.3185,43.1561,36.4142,35.4572,44.6246,42.558800000000005,46.657399999999996,43.3046,44.8292,42.374,35.407700000000006,42.704,,37.6946,43.6346,42.238699999999994,42.974599999999995,,44.294599999999996,43.9646,43.3046,42.5687,42.974599999999995,43.4135,50.010200000000005,5.975,7.0442,19.241,18.911,12.324200000000001,6.305,12.654200000000001,12.984200000000001,17.9342,11.75,19.571,17.8814,14.9906,29.985800000000005,23.2208,29.358800000000002,26.732000000000003,19.735999999999997,29.0288,23.5508,,,,17.0729,14.825600000000001,15.3206,10.2089,18.389599999999998,,15.429500000000003,19.571,21.9404,15.9344,26.9333,20.3729,14.446100000000001,,15.026900000000001,20.8844,13.631000000000002,19.7129,20.3927,16.082900000000002,16.264400000000002,27.5933,15.987200000000001,15.092900000000002,14.432900000000002,13.977500000000001,15.6044,20.062700000000003,16.4789,11.1989,10.8689,23.6696,16.4129,21.5642,28.012400000000003,21.234199999999998,20.9636,21.1847,20.633599999999998,19.5842,28.345699999999997,29.005699999999997,23.016199999999998,22.4024,23.999599999999997,25.916900000000002,25.544,24.659599999999998,31.018699999999995,19.973599999999998,27.6758,26.685799999999997,23.2571,24.266900000000003,22.356199999999998,24.2834,31.342100000000002,29.880200000000002,31.012100000000004,30.352100000000004,22.5542,21.3134,22.4651,22.145,21.8942,23.2076,20.3993,22.2902,29.375300000000006,29.045300000000005,23.2142,20.5742,30.695300000000003,,,30.365300000000005,28.824200000000005,17.617400000000004,23.930300000000003,22.8974,23.227400000000003,24.9203,22.937,,23.029400000000003,28.1312,18.0728,30.8471,23.9171,23.874200000000002,19.175,14.634200000000002,13.644200000000001,18.0365,13.254800000000001,7.3742,18.6602,12.7202,18.9902,13.974200000000002,8.0342,12.08,27.3293,25.6628,17.855,19.3202,25.0028,19.9802
21203,33.497,26.197400000000002,,32.9657,38.711000000000006,,35.2757,32.0384,27.081800000000005,32.8403,,34.8203,27.5603,34.1603,38.3678,33.500299999999996,33.8303,28.7978,34.4078,34.7378,34.249399999999994,,34.077799999999996,37.34479999999999,34.6949,35.067800000000005,36.4274,27.2303,34.4078,34.434200000000004,34.7378,36.3878,37.0478,,35.6849,35.328500000000005,30.299299999999995,37.1369,30.395,29.437999999999995,38.6054,36.53959999999999,40.6382,37.2854,38.81,36.35479999999999,29.3885,36.684799999999996,,31.6754,37.6154,36.2195,36.9554,,38.2754,37.9454,37.2854,36.5495,36.9554,37.3943,43.99099999999999,12.703700000000001,5.975,13.2218,12.8918,6.305,17.9837,6.635,6.965,16.865000000000002,11.585,13.5518,13.2218,13.2218,27.2402,18.5612,26.6132,20.7128,16.6637,26.283199999999997,18.8912,,,,11.053700000000001,9.4037,14.2514,16.9376,22.7489,,13.3373,13.5518,20.359700000000004,15.05,22.2737,14.3537,15.007100000000001,,15.8123,15.033500000000002,7.611800000000001,13.693700000000002,14.373500000000002,10.0637,14.72,22.9337,13.895000000000001,9.0737,8.4137,7.9583,14.703500000000002,14.0435,17.1092,17.6537,17.5976,28.0289,10.3937,28.2929,21.9932,27.9629,23.313200000000002,27.9134,22.653200000000002,26.3129,22.3265,22.9865,29.744899999999998,16.383200000000002,28.358900000000002,19.8977,28.4183,29.018900000000002,27.4679,26.7023,25.775000000000002,25.445,17.2379,18.247700000000002,29.084899999999998,28.4315,25.3229,23.861,24.9929,24.332900000000002,21.485,20.244200000000003,26.4713,21.0758,20.825,22.1384,19.584200000000003,21.221,28.3061,27.976100000000002,22.145,19.505,29.6261,,,29.296100000000003,27.755000000000003,16.5482,22.861100000000004,21.828200000000002,22.158200000000004,23.851100000000002,21.867800000000003,,21.960200000000004,27.062000000000005,17.003600000000006,29.7779,22.847900000000003,22.805,21.1154,13.565000000000001,12.575000000000001,17.561300000000003,17.525,6.305,18.185000000000002,12.245000000000001,18.515,12.905000000000001,6.965,11.585,25.016000000000002,28.877000000000002,22.791800000000002,18.845,28.217000000000002,19.505
21208,40.700900000000004,33.401300000000006,,40.16960000000001,45.9149,,34.3319,36.9026,34.285700000000006,40.04420000000001,,42.02420000000001,34.76420000000001,41.36420000000001,45.5717,40.70420000000001,41.03420000000001,36.0017,41.6117,41.9417,41.4533,,41.1926,44.548700000000004,40.5326,42.2717,43.6313,34.434200000000004,41.6117,41.6381,41.9417,43.5917,44.2517,,42.8888,42.5324,37.50320000000001,44.3408,37.5989,36.64190000000001,45.80929999999999,43.743500000000004,47.8421,44.4893,46.0139,43.5587,36.592400000000005,43.8887,,38.8793,44.8193,43.4234,44.1593,,45.4793,45.1493,44.4893,43.7534,44.1593,44.5982,51.194900000000004,13.565000000000001,19.584200000000003,5.975,26.887100000000004,20.66,18.845,20.990000000000002,21.3794,23.412200000000002,14.39,6.305,22.732400000000002,25.115000000000002,34.836800000000004,28.071800000000003,34.2098,32.86670000000001,24.587,33.8798,28.401800000000005,,,,23.927,19.6766,27.860600000000005,15.0599,23.240599999999997,,20.2805,25.445,26.7914,20.7854,31.784299999999998,25.2866,19.2971,,19.8779,25.7354,19.505,24.907100000000003,26.266700000000004,21.4454,21.1154,32.4443,20.8382,20.0066,22.7654,22.372700000000002,20.4554,25.936700000000005,21.329900000000002,16.0499,15.7199,28.520599999999998,24.8081,26.4152,29.197100000000002,26.0852,21.7556,21.4256,22.392500000000002,21.3431,29.5304,30.1904,23.2571,23.5871,28.8506,32.05160000000001,27.3029,27.3029,35.869699999999995,21.7325,32.526799999999994,31.5368,29.391800000000003,30.401600000000006,22.5971,26.0423,32.52680000000001,31.0649,32.1968,31.536800000000003,26.669300000000003,23.6366,19.2245,24.834500000000002,26.009300000000003,25.154600000000002,18.0893,26.6066,27.2534,26.923399999999997,27.329300000000003,18.4193,28.5734,,,28.243399999999998,27.583399999999997,22.8545,29.1674,28.134500000000003,28.464500000000005,30.157400000000003,28.174100000000003,,28.266500000000004,33.6653,24.986299999999996,36.0842,29.154200000000003,27.989300000000004,16.865000000000002,19.4093,20.6402,20.6765,15.894800000000002,17.8022,21.3002,15.360199999999999,21.6302,20.9702,20.5742,14.72,32.1044,23.5178,15.545,21.9602,22.8578,22.6202
