,12501,12502,12503,12504,12506,12507,12508,12510,12511,12517,12518,12522,12523,12526,12534,12535,12536,12537,12604,12605,12609,12611,12612,12613,12614,12621,12628,12629,12631,12634,12635,12636,12637,12638,12639,12645,12701,12703,12707,12708,12709,12710,12712,12715,12718,12724,12727,12734,12735,12904,13001,13002,13005,13006,13008,13009,13010,13011,13023,13027,13136,13138,20901,21203,21208,21211,21213,21218,21223,21224,21225,21228,21229,21242,21311,21335,21508,21512,21514,21515,21516,21517,21518,21534,21602,21604,21606,21607,21608,21609,21610,21612,21613,21614,21616,21617,21618,21620,21626,21627,21628,21630,21637,21640,21642,21643,21644,21647,21648,21649,21650,21651,21652,21656,21658,21659,21660,21661,21665,21667,21668,21671,21675,21704,21903,21906,21907,21908,21916,21924,21937,21938,21940,22001,22002,22003,22004,22008,22009,22010,22011,22013,22014,22016,22019,22020,22102,22202,22203,22211,22214,40402,40403,40405,40406,40411,40412,40418,40420,40422,40423,40424,40426,40434,40435,40436,40438,40439,40502,40506,40508,40511,40513,40514,40521,40526,40528,40530,40535,40536,40537,40701,40702,40705,40710,40715,40716,40718,40728,40731,40733,40737,40744,40749,40755,40757,40758,40777,40791,40903,40906,40908,40909
40526,30.358700000000006,29.975900000000006,37.529599999999995,29.827400000000008,29.372000000000003,38.255599999999994,33.83030000000001,29.22350000000001,26.369000000000003,23.729000000000006,34.1174,37.78039999999999,35.691500000000005,29.487500000000004,30.362000000000002,34.3847,29.702,30.032000000000004,25.445000000000007,31.385,31.6391,26.303000000000008,37.087399999999995,31.055,31.913,31.6523,32.015299999999996,36.6353,24.587000000000007,31.385,31.4114,31.5863,32.7578,33.4178,36.3845,37.06430000000001,32.031800000000004,32.2265,39.0641,32.3222,31.3652,40.229,38.4668,41.6678,37.6781,27.16100000000001,37.0346,28.942999999999998,37.3052,40.7306,28.019000000000005,39.2918,33.4739,38.727499999999985,40.9913,39.899,39.602,38.9354,33.5762,37.358,39.3215,41.892199999999995,21.290300000000002,14.914700000000002,21.382700000000003,15.630800000000002,20.524700000000003,26.4878,20.841500000000003,20.887700000000002,25.451600000000003,20.1716,17.554700000000004,21.617000000000004,21.570800000000002,18.947300000000002,22.511300000000002,23.725700000000003,22.841300000000004,31.401500000000006,23.534300000000005,32.995400000000004,23.963300000000004,31.5665,22.131800000000002,31.7645,20.4719,16.346900000000005,19.373000000000005,18.2708,24.9302,17.831900000000005,22.461800000000004,31.434500000000003,19.046300000000002,16.733000000000004,24.309800000000003,23.036000000000005,30.4016,27.510800000000003,22.666400000000003,32.21,23.630000000000003,22.098800000000004,18.2708,20.759000000000004,17.254400000000004,19.703000000000003,22.706000000000003,27.969500000000007,22.244000000000003,22.230800000000002,19.5908,18.904400000000003,18.986900000000002,19.9571,21.768800000000002,21.108800000000002,24.217400000000005,24.907100000000003,25.577,22.564100000000003,23.171300000000002,26.322800000000004,27.953000000000003,26.652800000000006,26.633000000000003,33.8039,26.303000000000004,25.973000000000003,28.2863,28.675700000000003,32.89640000000001,22.013000000000005,22.894100000000005,24.233900000000006,30.586400000000005,26.263400000000008,23.554100000000005,28.877000000000002,20.363000000000003,25.996100000000006,25.283300000000008,28.147700000000004,28.936400000000006,32.4245,29.952800000000003,31.170500000000004,22.871000000000006,30.840500000000006,30.292700000000004,19.666700000000002,12.274700000000001,19.4159,14.010500000000002,19.006700000000002,11.697200000000002,14.462600000000002,13.687100000000003,17.6372,17.3072,20.155100000000004,19.165100000000002,18.4127,21.788600000000002,18.336800000000004,18.082700000000003,17.719700000000003,9.4136,14.2415,8.7899,6.305,15.2315,14.1128,21.7325,5.975,16.7099,14.818999999999999,7.9748,6.338,10.733600000000001,12.743300000000001,17.386400000000002,18.482,13.677200000000001,14.446100000000001,19.983500000000003,19.947200000000002,19.841600000000003,20.607200000000002,16.3172,19.475300000000004,18.2345,17.2907,20.910800000000002,17.086100000000002,16.8716,23.428700000000003,27.854,29.966,19.722800000000003,27.491000000000003,20.108900000000002
40528,27.943100000000005,27.5603,35.114,27.411800000000003,26.956400000000006,35.839999999999996,31.414700000000003,26.8079,23.953400000000002,21.313400000000005,31.701800000000002,35.3648,33.27590000000001,27.071900000000003,27.946400000000004,31.969100000000005,27.286400000000004,27.616400000000006,23.029400000000006,28.969400000000004,29.2235,23.887400000000007,34.671800000000005,28.639400000000002,29.497400000000003,29.236700000000003,29.599700000000002,34.2197,22.171400000000006,28.969400000000004,28.995800000000003,29.170700000000004,30.342200000000005,31.002200000000006,33.968900000000005,34.648700000000005,29.616200000000006,29.810899999999997,36.6485,29.906600000000005,28.949599999999997,37.8134,36.051199999999994,39.2522,35.2625,24.745400000000007,34.619,26.5274,34.8896,38.315,25.603400000000008,36.876200000000004,31.058300000000003,36.31189999999999,38.5757,37.4834,37.1864,36.519800000000004,31.160600000000002,34.942400000000006,36.9059,39.4766,18.874699999999997,12.499100000000002,18.967100000000002,13.215200000000001,18.109099999999998,24.0722,18.4259,18.472099999999998,23.035999999999998,17.756,15.139100000000001,19.2014,19.1552,19.1552,20.0957,21.310100000000002,20.4257,28.9859,21.1187,30.579800000000002,21.5477,29.150899999999996,20.9999,29.3489,18.0563,13.931300000000002,16.9574,15.855200000000002,22.514599999999998,15.416300000000003,21.329900000000002,29.018900000000002,16.630700000000004,14.317400000000003,21.8942,20.6204,27.986,25.095200000000002,20.2508,29.7944,21.2144,20.9669,15.8552,19.6271,14.838800000000003,17.287400000000005,20.2904,25.553900000000006,19.8284,19.8152,17.175200000000004,16.488800000000005,16.5713,18.825200000000002,20.6369,19.9769,21.8018,22.4915,23.161399999999997,21.4322,20.7557,23.907200000000003,25.5374,24.2372,24.2174,31.388299999999997,23.887400000000003,23.5574,25.8707,26.2601,30.480800000000002,19.597400000000004,21.762200000000004,21.818300000000004,28.170800000000003,23.847800000000003,22.422200000000004,27.7451,17.947400000000002,24.864200000000004,24.151400000000002,25.732100000000003,26.5208,30.0089,27.537200000000002,28.754900000000003,20.455400000000004,28.4249,27.877100000000002,20.132,9.8591,17.000300000000003,15.360199999999999,20.389400000000002,9.281600000000001,12.4991,11.9216,15.221599999999999,14.891599999999999,21.5378,15.033500000000002,15.997100000000001,19.373,17.204900000000002,15.667100000000001,15.3041,6.998,13.1096,12.278,12.380300000000002,14.099600000000002,12.3176,23.1152,12.41,5.975,12.403400000000001,14.6078,12.971000000000002,8.318000000000001,10.3277,14.1821,16.0664,11.261600000000001,12.030500000000002,17.5679,17.531599999999997,17.426,18.1916,13.901599999999998,17.0597,15.8189,14.8751,18.4952,14.670499999999999,14.456000000000001,23.392400000000002,25.5638,27.5504,17.3072,25.200799999999997,17.6933
40530,26.5604,26.1776,33.7313,26.029100000000003,25.573700000000006,34.4573,30.032000000000007,25.4252,22.570700000000002,19.9307,30.319100000000006,33.9821,31.893200000000007,25.689200000000003,26.563700000000004,30.586400000000005,25.903700000000004,26.233700000000006,21.646700000000003,27.586700000000004,27.8408,22.504700000000003,33.289100000000005,27.256700000000006,28.114700000000003,27.854000000000006,28.217000000000002,32.837,20.788700000000002,27.586700000000004,27.613100000000003,27.788000000000004,28.95950000000001,29.61950000000001,32.586200000000005,33.26600000000001,28.233500000000006,28.428200000000004,35.2658,28.523900000000005,27.566900000000004,36.4307,34.6685,37.8695,33.8798,23.362700000000004,33.2363,25.144700000000004,33.5069,36.932300000000005,24.220700000000004,35.4935,29.675600000000003,34.92919999999999,37.193,36.1007,35.8037,35.137100000000004,29.777900000000006,33.55970000000001,35.5232,38.0939,17.3765,11.116399999999999,17.584400000000002,11.8325,11.6972,22.574,12.014000000000001,12.099800000000002,16.6472,16.2578,11.3672,17.8187,17.7725,17.350099999999998,18.713,19.188200000000002,19.043,24.1481,19.736,29.197100000000002,19.425800000000002,27.768200000000004,19.6172,24.5111,15.281000000000002,12.5486,14.5385,12.7466,21.016399999999997,14.033600000000002,19.947200000000002,24.1811,14.842100000000002,12.934700000000001,20.5115,19.237700000000004,26.603299999999997,19.488500000000002,18.8681,28.411700000000003,19.8317,19.584200000000003,12.7466,18.2444,13.456100000000001,14.918000000000001,18.907700000000002,24.171200000000002,18.445700000000002,14.2085,14.2085,15.106100000000001,13.5485,13.093100000000002,19.2542,18.5942,20.4191,21.108800000000002,21.6632,20.049500000000002,15.026900000000001,22.524500000000003,24.154700000000002,22.8545,22.8347,26.1281,22.504700000000003,22.1747,24.488000000000003,24.8774,27.609799999999996,18.2147,20.379500000000004,20.4356,23.333,22.465100000000003,21.039500000000004,26.3624,16.564700000000002,23.481500000000004,22.768700000000003,20.894299999999998,21.683,27.137899999999995,26.154500000000002,27.372200000000003,19.072700000000005,27.0422,26.494400000000002,15.868400000000001,13.865300000000001,18.366500000000002,13.673900000000001,15.208400000000001,14.4164,11.2253,11.7764,17.7164,17.386400000000002,19.8515,14.317400000000001,18.4919,21.867800000000006,22.359500000000004,18.161900000000003,17.1884,12.152600000000001,18.264200000000002,17.4326,17.5349,19.2542,17.4722,21.428900000000002,17.5646,18.9341,5.975,19.7624,18.1256,12.905000000000001,14.3339,8.5424,9.638000000000002,13.2185,10.6478,15.3041,15.2678,11.0372,15.9278,9.9878,16.046599999999998,9.390500000000001,10.756700000000002,16.3733,10.6478,10.6478,21.056,23.154800000000005,23.814799999999998,16.2941,22.791800000000002,16.6802
40535,28.358900000000006,27.976100000000006,35.529799999999994,27.827600000000004,27.372200000000003,36.2558,31.830500000000008,27.223700000000004,24.369200000000003,21.729200000000002,32.11760000000001,35.7806,33.691700000000004,27.487700000000004,28.3622,32.3849,27.7022,28.032200000000003,23.445200000000003,29.385200000000005,29.639300000000002,24.303200000000004,35.0876,29.055200000000006,29.913200000000007,29.6525,30.015500000000003,34.63550000000001,22.587200000000003,29.385200000000005,29.411600000000004,29.586500000000004,30.75800000000001,31.41800000000001,34.3847,35.06450000000001,30.032000000000007,30.2267,37.0643,30.322400000000005,29.3654,38.229200000000006,36.467,39.668000000000006,35.6783,25.161200000000004,35.034800000000004,26.943200000000008,35.3054,38.7308,26.019200000000005,37.292,31.474100000000004,36.727699999999984,38.9915,37.89920000000001,37.6022,36.9356,31.576400000000007,35.358200000000004,37.32170000000001,39.8924,19.2905,12.914900000000001,19.3829,13.631000000000002,18.524900000000002,24.488000000000003,18.841700000000003,18.887900000000002,23.451800000000002,18.1718,15.554900000000002,19.6172,19.571,19.571,20.5115,21.725900000000003,20.841500000000003,29.401700000000005,21.5345,30.995600000000003,21.963500000000003,29.5667,21.415700000000005,29.7647,18.472100000000005,14.347100000000003,17.373200000000004,16.271,22.9304,15.832100000000002,21.745700000000003,29.434700000000003,17.0465,14.733200000000002,22.310000000000002,21.036200000000004,28.401800000000005,25.511000000000003,20.666600000000003,30.2102,21.630200000000002,21.382700000000003,16.271,20.042900000000003,15.254600000000002,17.703200000000002,20.706200000000003,25.969700000000003,20.244200000000003,20.231,17.591,16.904600000000002,16.9871,19.241,21.0527,20.3927,22.217600000000004,22.907300000000003,23.5772,21.848000000000003,21.1715,24.323000000000004,25.953200000000002,24.653000000000002,24.633200000000002,31.8041,24.303200000000004,23.973200000000002,26.286500000000004,26.675900000000002,30.896600000000003,20.0132,22.178000000000004,22.234100000000005,28.586600000000004,24.263600000000004,22.838000000000005,28.160899999999998,18.363200000000003,25.28,24.567200000000003,26.147900000000003,26.936600000000006,30.4247,27.953000000000003,29.170700000000004,20.8712,28.840700000000002,28.292900000000003,19.2641,10.2749,17.4161,15.776000000000002,19.9406,9.697400000000002,12.914900000000001,12.3374,15.637400000000001,15.307400000000001,21.953600000000005,17.3204,16.4129,19.788800000000002,16.337000000000003,16.082900000000002,15.7199,7.4138,12.2417,6.790100000000001,6.338,13.2317,12.113,23.531000000000006,8.0738,20.917399999999997,12.8192,5.975,8.436800000000002,8.7338,10.743500000000001,15.3866,16.482200000000002,11.6774,12.4463,17.9837,17.947400000000002,17.8418,18.607400000000002,14.317400000000001,17.4755,16.234700000000004,15.290899999999999,18.911,15.0863,14.8718,24.2438,25.9796,27.9662,17.723,25.616600000000005,18.1091
40536,29.995700000000006,29.61290000000001,37.1666,29.46440000000001,29.009000000000004,37.892599999999995,33.46730000000001,28.86050000000001,26.006000000000007,23.366000000000003,33.754400000000004,37.4174,35.328500000000005,29.12450000000001,29.999000000000006,34.0217,29.339000000000006,29.669000000000004,25.082000000000004,31.022000000000002,31.276100000000003,25.94,36.724399999999996,30.692000000000004,31.55,31.289300000000004,31.6523,36.2723,24.224000000000004,31.022000000000002,31.0484,31.223300000000002,32.394800000000004,33.05480000000001,36.0215,36.70130000000001,31.668800000000005,31.863500000000002,38.701100000000004,31.959200000000003,31.002200000000002,39.866,38.1038,41.3048,37.3151,26.798000000000005,36.6716,28.580000000000002,36.9422,40.3676,27.656000000000002,38.9288,33.1109,38.364499999999985,40.6283,39.536,39.239,38.5724,33.2132,36.995000000000005,38.9585,41.5292,20.927300000000002,14.551699999999999,21.0197,15.2678,20.1617,26.1248,20.4785,20.524700000000003,25.088600000000003,19.808600000000002,17.191699999999997,21.254,21.207800000000002,18.627200000000002,22.148300000000003,23.362700000000004,22.4783,31.038500000000003,23.171300000000002,32.632400000000004,23.6003,31.203500000000002,21.811700000000005,31.4015,20.108900000000002,15.9839,19.010000000000005,17.9078,24.5672,17.468899999999998,22.141700000000004,31.0715,18.683300000000003,16.37,23.946800000000003,22.673000000000005,30.0386,27.1478,22.303400000000003,31.847000000000005,23.267000000000003,21.778700000000004,17.9078,20.438900000000004,16.8914,19.34,22.343000000000004,27.606500000000004,21.881,21.867800000000003,19.227800000000002,18.5414,18.623900000000003,19.637000000000004,21.448700000000002,20.788700000000002,23.854400000000002,24.5441,25.214,22.244000000000003,22.808300000000003,25.9598,27.59,26.289800000000003,26.27,33.4409,25.94,25.61,27.9233,28.312700000000007,32.5334,21.650000000000002,22.574000000000005,23.870900000000002,30.2234,25.900400000000005,23.234000000000005,28.556900000000002,20.0,25.676000000000005,24.963200000000008,27.7847,28.573400000000003,32.061499999999995,29.5898,30.807500000000005,22.508000000000003,30.477500000000006,29.929700000000008,18.983600000000003,11.9117,19.0529,13.3274,18.3236,11.3342,13.7795,13.004000000000001,17.2742,16.944200000000002,19.472,18.482,18.0497,21.425600000000003,17.973800000000004,17.719700000000003,17.356700000000004,9.0506,13.8785,8.4269,7.9748,14.868500000000001,13.7498,21.049400000000002,9.7106,16.026799999999998,14.456000000000001,7.6118,5.975,10.3706,12.3803,17.0234,18.119,13.3142,14.083099999999998,19.6205,19.584200000000003,19.4786,20.244200000000003,15.954200000000002,19.1123,17.871499999999997,16.9277,20.547800000000002,16.723100000000002,16.5086,23.108600000000003,27.5867,29.603000000000005,19.3598,27.2237,19.745900000000002
40537,22.9601,22.5773,30.130999999999997,22.4288,21.9734,30.857,26.431700000000003,21.8249,18.9704,18.9704,26.7188,30.3818,28.292900000000003,22.088900000000002,22.963400000000004,26.9861,22.303400000000003,22.6334,20.686400000000003,23.986400000000003,24.240500000000004,21.544400000000003,29.6888,23.6564,24.514400000000002,24.253700000000002,24.6167,29.23670000000001,19.828400000000002,23.986400000000003,24.012800000000002,24.187700000000003,25.359200000000005,26.019200000000005,28.9859,29.66570000000001,24.633200000000002,24.827900000000003,31.665500000000005,24.9236,23.966600000000003,32.830400000000004,31.068200000000004,34.269200000000005,30.279500000000002,22.402400000000004,29.636000000000003,21.544400000000003,29.9066,33.331999999999994,23.260400000000004,31.893200000000004,26.0753,31.32889999999999,33.592699999999994,32.500400000000006,32.2034,31.536800000000003,26.1776,29.959400000000002,31.922900000000006,34.49360000000001,13.891700000000002,10.156100000000002,13.9841,10.8722,13.126100000000001,19.0892,13.442900000000002,13.489100000000002,18.053,12.773000000000001,12.796100000000001,14.218400000000003,14.172200000000002,14.172200000000002,15.1127,16.3271,15.4427,24.0029,16.1357,25.596800000000005,16.564700000000002,24.167900000000003,16.0169,24.3659,13.0733,11.5883,11.974400000000001,13.5122,17.5316,13.0733,16.346899999999998,24.0359,14.2877,11.974400000000001,16.9112,15.637400000000001,23.003,20.1122,15.2678,24.811400000000006,16.2314,15.9839,10.8722,14.6441,12.4958,12.4958,15.307400000000001,20.5709,14.845400000000001,14.832200000000002,14.832200000000002,14.1458,11.5883,13.8422,15.6539,14.9939,16.818800000000003,17.508499999999998,18.178400000000003,16.449199999999998,15.7727,18.9242,20.5544,19.2542,19.2344,26.405299999999997,18.904400000000003,18.5744,20.8877,21.2771,25.4978,17.2544,16.7792,19.475299999999997,23.1878,18.864800000000002,17.4392,22.7621,15.6044,19.8812,19.1684,20.7491,21.5378,25.025899999999996,22.5542,23.771900000000002,18.1124,23.4419,22.8941,6.7637,7.5161,12.0173,10.921700000000001,7.440200000000001,6.9386,10.156100000000002,9.578600000000002,10.238600000000002,9.9086,16.9112,9.7271,11.0141,14.39,9.4103,10.6841,10.321100000000001,7.295,8.582,7.0904,10.3673,6.008,6.7604,6.8924,10.397,19.4423,10.3904,12.5948,10.958000000000002,5.975,7.9847,12.614600000000001,13.3175,8.918600000000001,9.6875,12.584900000000001,12.5486,12.443000000000001,13.2086,8.918600000000001,12.0767,13.274600000000001,12.9875,13.512200000000002,9.6875,12.113000000000001,22.079,20.580800000000004,22.5674,12.324200000000001,20.2178,12.710300000000002
40701,20.950400000000002,20.567600000000002,28.1213,20.4191,19.963700000000003,28.8473,24.422000000000004,19.8152,16.960700000000003,16.960700000000003,24.709100000000003,28.372100000000003,26.283200000000004,20.079200000000004,20.953700000000005,24.976400000000005,20.293700000000005,20.623700000000003,18.676700000000004,21.976700000000005,22.230800000000006,19.534700000000004,27.679100000000005,21.646700000000003,22.504700000000003,22.244000000000003,22.607000000000003,27.227000000000007,17.818700000000003,21.976700000000005,22.003100000000003,22.178000000000004,23.349500000000003,24.009500000000003,26.976200000000006,27.656000000000002,22.623500000000003,22.818200000000004,29.655800000000006,22.9139,21.956900000000005,30.820700000000002,29.058500000000006,32.2595,28.269800000000007,20.392700000000005,27.626300000000004,19.534700000000004,27.896900000000002,31.3223,21.250700000000005,29.8835,24.065600000000003,29.3192,31.582999999999995,30.490700000000004,30.1937,29.527100000000004,24.167900000000003,27.949700000000007,29.913200000000003,32.483900000000006,11.882000000000001,8.1464,11.974400000000001,8.8625,11.116399999999999,13.9643,11.4332,11.4794,16.043300000000002,10.763300000000001,10.7864,12.2087,12.1625,12.1625,13.103000000000002,14.317400000000001,13.433000000000002,21.9932,14.126000000000001,23.587100000000003,14.555,22.158200000000004,14.007200000000001,22.356200000000005,11.063600000000001,9.578600000000002,9.9647,11.5025,15.521900000000002,11.063600000000001,14.337200000000001,22.026200000000003,12.278,9.9647,14.9015,13.627699999999999,20.9933,18.1025,13.2581,22.801700000000004,14.221700000000002,13.9742,8.8625,12.634400000000001,10.4861,10.4861,13.2977,18.5612,12.835700000000001,12.8225,12.8225,12.1361,9.578600000000002,11.8325,13.6442,12.9842,14.8091,15.498800000000001,16.1687,14.4395,13.763000000000002,16.914500000000004,18.544700000000002,17.244500000000002,16.538300000000003,16.370000000000005,16.8947,16.564700000000002,18.878,19.267400000000002,17.8517,15.244700000000002,14.7695,17.465600000000002,21.178100000000004,16.8551,15.4295,20.7524,13.594700000000001,17.871499999999997,17.158700000000003,18.739400000000003,19.528100000000002,17.379800000000003,20.544500000000003,21.7622,16.102700000000002,21.432199999999998,20.8844,14.6738,6.2225,14.3537,18.076100000000004,14.013800000000002,14.637500000000001,7.1861,11.9975,17.9375,16.3238,15.683600000000002,7.5161,18.713,22.088900000000002,24.983000000000004,18.383000000000003,15.9938,14.446100000000001,20.887700000000002,19.478600000000004,19.148600000000002,16.376600000000003,20.0957,17.261000000000003,20.188100000000002,14.1887,15.446000000000002,22.385900000000003,20.749100000000002,13.126100000000001,5.975,8.285,11.3078,6.9089,7.6778,10.575199999999999,10.5389,10.4333,11.1989,6.9089,10.067,11.6378,10.9778,11.5025,7.6778,10.1033,20.069300000000002,18.594200000000004,18.851599999999998,10.314499999999999,18.2312,10.700600000000001
40702,23.8676,23.484800000000003,31.0385,23.3363,22.8809,31.764499999999998,27.339200000000005,22.732400000000002,19.8779,17.237900000000003,27.6263,31.2893,29.200400000000005,22.9964,23.870900000000002,27.893599999999996,23.210900000000002,23.5409,18.953900000000004,24.893900000000006,25.148000000000003,19.8119,30.5963,24.563900000000004,25.421900000000004,25.161200000000004,25.524200000000004,30.14420000000001,18.0959,24.893900000000006,24.9203,25.095200000000002,26.266700000000004,26.926700000000004,29.893400000000003,30.573200000000014,25.540700000000005,25.735400000000006,32.57300000000001,25.831100000000003,24.874100000000006,33.737899999999996,31.975700000000003,35.1767,31.187000000000005,20.669900000000002,30.5435,22.451900000000002,30.8141,34.23949999999999,21.527900000000002,32.8007,26.9828,32.23639999999999,34.50019999999999,33.4079,33.1109,32.4443,27.0851,30.866900000000005,32.8304,35.40110000000001,14.677100000000001,8.4236,14.891599999999999,9.139700000000001,8.945,19.8812,9.275,9.308,13.895000000000001,13.565000000000001,8.615,15.125900000000001,15.079700000000003,9.832699999999999,12.0932,15.683600000000002,12.4232,24.9104,13.116200000000001,26.504300000000004,15.9212,21.8282,16.9244,25.2734,13.9808,9.855799999999999,11.321000000000002,9.968,18.323600000000006,11.3408,17.2544,24.943399999999997,11.3738,10.241900000000001,17.8187,16.5449,23.910500000000003,16.568,16.1753,22.471700000000002,17.1389,16.8914,9.968,15.551599999999999,10.763300000000001,13.2119,16.2149,21.4784,12.0602,11.288,11.288,12.4133,10.628,10.298000000000002,16.5614,15.9014,17.726300000000002,18.415999999999997,18.970400000000005,17.356700000000004,12.7532,19.8317,18.2411,20.1617,20.1419,23.2769,19.8119,19.481900000000003,21.7952,22.1846,24.758599999999998,15.5219,17.686700000000002,17.7428,24.095299999999998,19.7723,18.346700000000002,23.669600000000003,13.8719,20.788700000000002,20.0759,21.6566,21.527900000000002,24.2867,23.4617,24.679400000000005,16.3799,24.3494,23.8016,13.112900000000002,7.5161,13.8884,13.185500000000001,12.452900000000001,10.713799999999999,6.8561,9.0836,15.023600000000002,14.693600000000002,13.845500000000001,11.5883,15.799100000000001,19.175000000000004,18.6371,15.469100000000001,14.432900000000002,8.100200000000001,14.541799999999999,13.7102,13.8125,14.5385,13.7498,15.422900000000002,13.8422,11.7401,8.8856,16.04,14.4032,9.7502,11.641100000000002,5.975,6.965,10.5257,7.955,12.6113,12.575000000000001,8.285,13.235000000000001,7.295,13.3538,6.635,8.0639,13.6211,7.955,7.955,13.5386,15.637400000000001,21.0626,13.6013,15.274400000000004,13.987400000000001
40705,22.8974,22.5146,30.068299999999997,22.366100000000003,21.910700000000002,30.7943,26.369000000000003,21.762200000000004,18.907700000000002,16.2677,26.656100000000002,30.3191,28.230200000000004,22.026200000000003,22.900700000000004,26.9234,22.240700000000004,22.570700000000002,17.983700000000002,23.923700000000004,24.177800000000005,18.841700000000003,29.6261,23.593700000000002,24.451700000000002,24.191000000000003,24.554000000000002,29.17400000000001,17.125700000000002,23.923700000000004,23.950100000000003,24.125000000000004,25.296500000000005,25.956500000000005,28.923200000000005,29.603000000000012,24.570500000000003,24.765200000000004,31.602800000000006,24.8609,23.903900000000004,32.767700000000005,31.005500000000005,34.206500000000005,30.216800000000003,19.699700000000004,29.573300000000003,21.481700000000004,29.8439,33.269299999999994,20.557700000000004,31.830500000000004,26.0126,31.26619999999999,33.52999999999999,32.43770000000001,32.1407,31.474100000000004,26.114900000000002,29.896700000000003,31.860200000000006,34.43090000000001,13.7135,7.4534,13.9214,8.1695,8.0342,18.911,8.350999999999999,8.436800000000002,12.984200000000001,12.5948,7.7042,14.1557,14.1095,14.1095,15.05,15.5252,15.38,20.4851,16.073,25.534100000000006,15.762799999999999,24.105200000000004,15.954199999999998,20.848100000000002,11.618,8.8856,10.8755,9.0836,17.3534,10.3706,16.2842,20.5181,11.179100000000002,9.271700000000001,16.8485,15.574700000000002,22.9403,15.825500000000002,15.2051,24.748700000000007,16.1687,15.9212,9.0836,14.5814,9.7931,11.255,15.244700000000002,20.508200000000002,14.7827,10.5455,10.5455,11.443100000000001,9.8855,9.4301,15.5912,14.9312,16.756100000000004,17.445800000000002,18.000200000000003,16.386499999999998,11.363900000000001,18.8615,20.4917,19.1915,19.1717,23.3825,18.841700000000003,18.5117,20.825,21.2144,24.8642,14.5517,16.7165,16.7726,19.67,18.802100000000003,17.3765,22.6994,12.901700000000002,19.8185,19.1057,17.2313,18.020000000000003,24.3923,22.491500000000002,23.709200000000003,15.4097,23.3792,22.831400000000002,9.341000000000001,10.202300000000001,14.703500000000002,13.5518,8.681000000000001,10.7534,7.5623000000000005,8.1134,14.0534,10.991,14.6837,12.74,14.8289,18.204800000000002,21.098900000000004,14.4989,10.661000000000001,10.562000000000001,17.0036,16.172,16.2743,15.376700000000001,16.211599999999997,16.2611,16.304000000000002,17.6801,14.825600000000001,18.501800000000003,16.865000000000002,9.242,10.6709,6.965,5.975,7.130000000000001,6.9848,11.6411,11.6048,7.3742,12.2648,6.3248,7.6481,6.305,7.0937,12.710300000000002,6.9848,6.9848,19.4786,17.264300000000006,20.1518,7.8956,16.901300000000003,8.2817
40710,20.0165,19.6337,27.1874,19.4852,19.0298,27.913400000000006,23.4881,18.881300000000003,16.0268,16.0268,23.7752,27.43820000000001,25.349300000000003,19.145300000000002,20.0198,24.0425,19.3598,19.6898,17.742800000000003,21.042800000000003,21.296900000000004,18.600800000000003,26.74520000000001,20.7128,21.570800000000002,21.310100000000002,21.6731,26.293100000000003,16.884800000000002,21.042800000000003,21.069200000000002,21.244100000000003,22.4156,23.0756,26.0423,26.7221,21.689600000000002,21.884300000000003,28.721900000000005,21.98,21.023000000000003,29.8868,28.1246,31.325599999999998,27.335900000000006,19.458800000000004,26.692400000000003,18.600800000000003,26.963000000000005,30.388399999999997,20.316800000000004,28.949599999999997,23.131700000000002,28.3853,30.649099999999994,29.5568,29.2598,28.5932,23.234,27.015800000000006,28.9793,31.550000000000004,10.9481,7.2125,11.040500000000002,7.9286,10.182500000000001,16.1456,10.499300000000002,10.5455,15.1094,9.8294,9.8525,11.274799999999999,11.2286,11.2286,12.169100000000002,13.3835,12.499100000000002,21.0593,13.192100000000002,22.653200000000002,13.6211,21.2243,13.073300000000001,21.4223,10.1297,8.6447,9.0308,10.5686,14.588000000000001,10.1297,13.403300000000002,21.092299999999998,11.344100000000001,9.0308,13.967600000000001,12.6938,20.0594,17.1686,12.3242,21.867800000000003,13.2878,13.0403,7.9286,11.700500000000002,9.5522,9.5522,12.3638,17.6273,11.901800000000001,11.8886,11.8886,11.202200000000001,8.6447,10.898600000000002,12.7103,12.0503,13.8752,14.564900000000002,15.234800000000002,13.505600000000001,12.829100000000002,15.980599999999999,17.610799999999998,16.3106,16.290799999999997,24.8675,15.9608,15.6308,17.9441,18.3335,22.554199999999998,14.3108,13.835600000000001,16.5317,20.2442,15.9212,14.495600000000001,19.8185,12.6608,16.9376,16.224800000000002,17.8055,18.5942,22.0823,19.6106,20.8283,15.168800000000001,20.4983,19.9505,13.7399,13.1525,17.6537,17.686700000000002,13.0799,13.703600000000002,10.5125,11.063600000000001,17.0036,15.3899,19.082600000000003,16.9805,17.7791,21.155000000000005,24.049100000000003,17.4491,15.0599,13.5122,19.953800000000005,18.544700000000002,18.2147,19.775600000000004,19.1618,20.660000000000004,19.2542,22.079,14.512100000000002,21.452,19.8152,12.1922,13.6211,11.363900000000001,10.373899999999999,5.975,6.7439,9.641300000000001,9.605,9.499400000000001,10.265,5.975,9.1331,10.7039,10.0439,10.5686,6.7439,9.1694,19.135400000000004,18.749300000000005,19.6238,9.380600000000001,18.386300000000002,9.7667
